x(m),wallHeatFlux(W/m2)
2.500556000000000001e+00,3.517444639333919622e+05
2.501056000000000168e+00,3.508339302229118766e+05
2.501555999999999891e+00,3.499054133997416939e+05
2.502056000000000058e+00,3.489609488629607949e+05
2.502556000000000225e+00,3.480009579838690697e+05
2.503055999999999948e+00,3.470256938312725397e+05
2.503556000000000115e+00,3.460381334646319156e+05
2.504056000000000282e+00,3.450447003694890300e+05
2.504556000000000004e+00,3.440525638985559926e+05
2.505056000000000171e+00,3.430683296952020028e+05
2.505555999999999894e+00,3.420993417368225637e+05
2.506056000000000061e+00,3.411504514213469811e+05
2.506556000000000228e+00,3.402229760637486470e+05
2.507055999999999951e+00,3.393166868244055077e+05
2.507556000000000118e+00,3.384307543565205997e+05
2.508056000000000285e+00,3.375634801914198324e+05
2.508556000000000008e+00,3.367115797636373900e+05
2.509056000000000175e+00,3.358726774639301584e+05
2.509555999999999898e+00,3.350439812692376436e+05
2.510056000000000065e+00,3.342226678774595493e+05
2.510556000000000232e+00,3.334077599506756524e+05
2.511055999999999955e+00,3.325991895216356497e+05
2.511556000000000122e+00,3.317969053326512221e+05
2.512056000000000289e+00,3.310007145298309042e+05
2.512556000000000012e+00,3.302097594103439478e+05
2.513056000000000179e+00,3.294205459752042661e+05
2.513555999999999901e+00,3.286285298910926795e+05
2.514056000000000068e+00,3.278337769050373463e+05
2.514556000000000235e+00,3.270391992447251105e+05
2.515055999999999958e+00,3.262463869862233987e+05
2.515556000000000125e+00,3.254572723722382798e+05
2.516056000000000292e+00,3.246736173807129962e+05
2.516556000000000015e+00,3.238965640799538232e+05
2.517056000000000182e+00,3.231277482101471396e+05
2.517555999999999905e+00,3.223678629294782877e+05
2.518056000000000072e+00,3.216158305803948315e+05
2.518556000000000239e+00,3.208699218599184533e+05
2.519055999999999962e+00,3.201294085929680732e+05
2.519556000000000129e+00,3.193951577167924261e+05
2.520056000000000296e+00,3.186689345645115827e+05
2.520556000000000019e+00,3.179524432145094033e+05
2.521056000000000186e+00,3.172467520909991581e+05
2.521555999999999909e+00,3.165519618753863615e+05
2.522056000000000076e+00,3.158670995931549696e+05
2.522556000000000243e+00,3.151918997483982239e+05
2.523055999999999965e+00,3.145265521639732178e+05
2.523556000000000132e+00,3.138713695005509071e+05
2.524056000000000299e+00,3.132264068848731113e+05
2.524556000000000022e+00,3.125917161994536291e+05
2.525056000000000189e+00,3.119670577906616381e+05
2.525555999999999912e+00,3.113516303409268148e+05
2.526056000000000079e+00,3.107449771349210641e+05
2.526556000000000246e+00,3.101465503931426210e+05
2.527055999999999969e+00,3.095573711548706051e+05
2.527556000000000136e+00,3.089763100447612233e+05
2.528056000000000303e+00,3.084041935929326573e+05
2.528556000000000026e+00,3.078428407846626360e+05
2.529056000000000193e+00,3.072925495169899077e+05
2.529555999999999916e+00,3.067511001839187229e+05
2.530056000000000083e+00,3.062170440132716903e+05
2.530556000000000250e+00,3.056898623970848857e+05
2.531055999999999973e+00,3.051694094392170082e+05
2.531556000000000139e+00,3.046554723659532028e+05
2.532056000000000306e+00,3.041480095686456189e+05
2.532556000000000029e+00,3.036474154821548145e+05
2.533056000000000196e+00,3.031542365089064115e+05
2.533555999999999919e+00,3.026688214674155461e+05
2.534056000000000086e+00,3.021907506375201629e+05
2.534556000000000253e+00,3.017188130051366170e+05
2.535055999999999976e+00,3.012510771120188874e+05
2.535556000000000143e+00,3.007854964024738292e+05
2.536056000000000310e+00,3.003205361568792723e+05
2.536556000000000033e+00,2.998553788552781916e+05
2.537056000000000200e+00,2.993901030037301243e+05
2.537555999999999923e+00,2.989256441503817914e+05
2.538056000000000090e+00,2.984634441659647855e+05
2.538556000000000257e+00,2.980048968583738315e+05
2.539055999999999980e+00,2.975508114027827978e+05
2.539556000000000147e+00,2.971014430157797760e+05
2.540056000000000314e+00,2.966569191633576411e+05
2.540556000000000036e+00,2.962175992169738165e+05
2.541056000000000203e+00,2.957837768878128263e+05
2.541555999999999926e+00,2.953553343844034825e+05
2.542056000000000093e+00,2.949317758496565511e+05
2.542556000000000260e+00,2.945125881411847076e+05
2.543055999999999983e+00,2.940975671606649994e+05
2.543556000000000150e+00,2.936866359942042036e+05
2.544055999999999873e+00,2.932795603517510463e+05
2.544556000000000040e+00,2.928759185415176325e+05
2.545056000000000207e+00,2.924753190904705552e+05
2.545555999999999930e+00,2.920776659756285371e+05
2.546056000000000097e+00,2.916833902492732741e+05
2.546556000000000264e+00,2.912934911513785482e+05
2.547055999999999987e+00,2.909092515797383967e+05
2.547556000000000154e+00,2.905317076400817023e+05
2.548055999999999877e+00,2.901611754413382732e+05
2.548556000000000044e+00,2.897972983517809189e+05
2.549056000000000211e+00,2.894391230683411122e+05
2.549555999999999933e+00,2.890853300620131195e+05
2.550056000000000100e+00,2.887346790626486181e+05
2.550556000000000267e+00,2.883862396457253490e+05
2.551055999999999990e+00,2.880395497958504129e+05
2.551556000000000157e+00,2.876947541762347100e+05
2.552055999999999880e+00,2.873525770606747828e+05
2.552556000000000047e+00,2.870139438623613096e+05
2.553056000000000214e+00,2.866795849930770346e+05
2.553555999999999937e+00,2.863498847764833481e+05
2.554056000000000104e+00,2.860248933679910842e+05
2.554556000000000271e+00,2.857044963760458049e+05
2.555055999999999994e+00,2.853885277141319239e+05
2.555556000000000161e+00,2.850768098296954413e+05
2.556055999999999884e+00,2.847689461912080878e+05
2.556556000000000051e+00,2.844644333559992956e+05
2.557056000000000218e+00,2.841626941886804998e+05
2.557555999999999941e+00,2.838631497391887242e+05
2.558056000000000108e+00,2.835654288802845404e+05
2.558556000000000274e+00,2.832692129721043748e+05
2.559055999999999997e+00,2.829742838819635799e+05
2.559556000000000164e+00,2.826803955117053119e+05
2.560055999999999887e+00,2.823869984156246064e+05
2.560556000000000054e+00,2.820934996872412157e+05
2.561056000000000221e+00,2.817996200511219213e+05
2.561555999999999944e+00,2.815057699514729902e+05
2.562056000000000111e+00,2.812125927413573954e+05
2.562556000000000278e+00,2.809204561914994265e+05
2.563056000000000001e+00,2.806292960773983505e+05
2.563556000000000168e+00,2.803394570782688097e+05
2.564055999999999891e+00,2.800505133514018962e+05
2.564556000000000058e+00,2.797632566507108277e+05
2.565056000000000225e+00,2.794783176342643565e+05
2.565555999999999948e+00,2.791959893055921420e+05
2.566056000000000115e+00,2.789156049823480425e+05
2.566556000000000282e+00,2.786364412566637620e+05
2.567056000000000004e+00,2.783579595482755685e+05
2.567556000000000171e+00,2.780801370090605924e+05
2.568055999999999894e+00,2.778033428445103345e+05
2.568556000000000061e+00,2.775280922486474155e+05
2.569056000000000228e+00,2.772547847747261403e+05
2.569555999999999951e+00,2.769835418942159158e+05
2.570056000000000118e+00,2.767142054503753898e+05
2.570556000000000285e+00,2.764464206486330368e+05
2.571056000000000008e+00,2.761797003033648944e+05
2.571556000000000175e+00,2.759134912342024618e+05
2.572055999999999898e+00,2.756472298330592457e+05
2.572556000000000065e+00,2.753804842578140087e+05
2.573056000000000232e+00,2.751131512654724065e+05
2.573555999999999955e+00,2.748454998037987971e+05
2.574056000000000122e+00,2.745781040574754588e+05
2.574556000000000289e+00,2.743117021336363978e+05
2.575056000000000012e+00,2.740469054770341609e+05
2.575556000000000179e+00,2.737840250465407735e+05
2.576055999999999901e+00,2.735230349102964392e+05
2.576556000000000068e+00,2.732636596673150198e+05
2.577056000000000235e+00,2.730055429239055375e+05
2.577555999999999958e+00,2.727484655942953541e+05
2.578056000000000125e+00,2.724925519648203044e+05
2.578556000000000292e+00,2.722382304473440745e+05
2.579056000000000015e+00,2.719859616601265152e+05
2.579556000000000182e+00,2.717361469336458831e+05
2.580055999999999905e+00,2.714889413815127336e+05
2.580556000000000072e+00,2.712441952430692036e+05
2.581056000000000239e+00,2.710016231079729623e+05
2.581555999999999962e+00,2.707610554421878769e+05
2.582056000000000129e+00,2.705225741691678413e+05
2.582556000000000296e+00,2.702862408745866851e+05
2.583056000000000019e+00,2.700523857423409936e+05
2.583556000000000186e+00,2.698213026941963471e+05
2.584055999999999909e+00,2.695928187022558996e+05
2.584556000000000076e+00,2.693664977249747026e+05
2.585056000000000243e+00,2.691421414808573900e+05
2.585555999999999965e+00,2.689196085408576182e+05
2.586056000000000132e+00,2.686989509048259351e+05
2.586556000000000299e+00,2.684803543531516334e+05
2.587056000000000022e+00,2.682640336349320714e+05
2.587556000000000189e+00,2.680502144445896265e+05
2.588055999999999912e+00,2.678390844935029745e+05
2.588556000000000079e+00,2.676306874863458215e+05
2.589056000000000246e+00,2.674249170711032348e+05
2.589555999999999969e+00,2.672217081657864619e+05
2.590056000000000136e+00,2.670209029368352494e+05
2.590556000000000303e+00,2.668223987904331298e+05
2.591056000000000026e+00,2.666261750392678659e+05
2.591556000000000193e+00,2.664322665928181377e+05
2.592055999999999916e+00,2.662407596935667098e+05
2.592556000000000083e+00,2.660517419149568304e+05
2.593056000000000250e+00,2.658652308928160928e+05
2.593555999999999973e+00,2.656812095324043185e+05
2.594056000000000139e+00,2.654996365945495199e+05
2.594556000000000306e+00,2.653204673588445876e+05
2.595056000000000029e+00,2.651436760198976845e+05
2.595556000000000196e+00,2.649692504922373337e+05
2.596055999999999919e+00,2.647971641944258590e+05
2.596556000000000086e+00,2.646274044396238169e+05
2.597056000000000253e+00,2.644599021044050460e+05
2.597555999999999976e+00,2.642946364705240703e+05
2.598056000000000143e+00,2.641316478761693579e+05
2.598556000000000310e+00,2.639708794819709728e+05
2.599056000000000033e+00,2.638123364398412523e+05
2.599556000000000200e+00,2.636559156586950412e+05
2.600055999999999923e+00,2.635017119742603973e+05
2.600556000000000090e+00,2.633495129607202252e+05
2.601056000000000257e+00,2.631993972860923968e+05
2.601555999999999980e+00,2.630514841278798413e+05
2.602056000000000147e+00,2.629055978772520903e+05
2.602556000000000314e+00,2.627609256105992827e+05
2.603056000000000036e+00,2.626172355194938718e+05
2.603556000000000203e+00,2.624749234237857745e+05
2.604055999999999926e+00,2.623347078612601035e+05
2.604556000000000093e+00,2.621972395601481549e+05
2.605056000000000260e+00,2.620627839826997078e+05
2.605555999999999983e+00,2.619311494226776122e+05
2.606056000000000150e+00,2.618018944343918411e+05
2.606555999999999873e+00,2.616744883381077379e+05
2.607056000000000040e+00,2.615482465298837051e+05
2.607556000000000207e+00,2.614224058795021847e+05
2.608055999999999930e+00,2.612964143825056672e+05
2.608556000000000097e+00,2.611701982530927926e+05
2.609056000000000264e+00,2.610442888220559689e+05
2.609555999999999987e+00,2.609196678912137868e+05
2.610056000000000154e+00,2.607973977505664225e+05
2.610555999999999877e+00,2.606783037144991104e+05
2.611056000000000044e+00,2.605628286838020722e+05
2.611556000000000211e+00,2.604509394631736795e+05
2.612055999999999933e+00,2.603420710399274831e+05
2.612556000000000100e+00,2.602352932181905198e+05
2.613056000000000267e+00,2.601297102353284426e+05
2.613555999999999990e+00,2.600248463375249703e+05
2.614056000000000157e+00,2.599207845050076139e+05
2.614555999999999880e+00,2.598180158167756454e+05
2.615056000000000047e+00,2.597170985140951525e+05
2.615556000000000214e+00,2.596183223347337334e+05
2.616055999999999937e+00,2.595216100536553422e+05
2.616556000000000104e+00,2.594266028272085823e+05
2.617056000000000271e+00,2.593328318529452954e+05
2.617555999999999994e+00,2.592399113817888428e+05
2.618056000000000161e+00,2.591476302952134283e+05
2.618555999999999884e+00,2.590559404689626826e+05
2.619056000000000051e+00,2.589649166027038882e+05
2.619556000000000218e+00,2.588746861655853863e+05
2.620055999999999941e+00,2.587853904554123583e+05
2.620556000000000108e+00,2.586971579864174128e+05
2.621056000000000274e+00,2.586101075234670716e+05
2.621555999999999997e+00,2.585243531089394528e+05
2.622056000000000164e+00,2.584400072175734094e+05
2.622555999999999887e+00,2.583572244862515072e+05
2.623056000000000054e+00,2.582760276698564412e+05
2.623556000000000221e+00,2.581962130601364479e+05
2.624055999999999944e+00,2.581174868091163225e+05
2.624556000000000111e+00,2.580397188176619238e+05
2.625056000000000278e+00,2.579631153086613922e+05
2.625556000000000001e+00,2.578881156537166098e+05
2.626056000000000168e+00,2.578150861509355600e+05
2.626555999999999891e+00,2.577441110750952794e+05
2.627056000000000058e+00,2.576750337406074686e+05
2.627556000000000225e+00,2.576076303251737263e+05
2.628055999999999948e+00,2.575417786010646087e+05
2.628556000000000115e+00,2.574775546718357946e+05
2.629056000000000282e+00,2.574151997668341501e+05
2.629556000000000004e+00,2.573549048533067107e+05
2.630056000000000171e+00,2.572965948004623642e+05
2.630555999999999894e+00,2.572399267179839371e+05
2.631056000000000061e+00,2.571845884642122837e+05
2.631556000000000228e+00,2.571304528633446607e+05
2.632055999999999951e+00,2.570775446326200909e+05
2.632556000000000118e+00,2.570258880919360381e+05
2.633056000000000285e+00,2.569753529552627006e+05
2.633556000000000008e+00,2.569256020924546465e+05
2.634056000000000175e+00,2.568761945889060444e+05
2.634555999999999898e+00,2.568268264151570329e+05
2.635056000000000065e+00,2.567773536988292180e+05
2.635556000000000232e+00,2.567276737622193468e+05
2.636055999999999955e+00,2.566776315196595679e+05
2.636556000000000122e+00,2.566273092764306057e+05
2.637056000000000289e+00,2.565770433621617267e+05
2.637556000000000012e+00,2.565280606821076071e+05
2.638056000000000179e+00,2.564815072200854775e+05
2.638555999999999901e+00,2.564382513172294130e+05
2.639056000000000068e+00,2.563981022308232496e+05
2.639556000000000235e+00,2.563604859816448588e+05
2.640055999999999958e+00,2.563247550365103234e+05
2.640556000000000125e+00,2.562903810454779305e+05
2.641056000000000292e+00,2.562570521058932936e+05
2.641556000000000015e+00,2.562247041546637774e+05
2.642056000000000182e+00,2.561934658064754622e+05
2.642555999999999905e+00,2.561634554298415314e+05
2.643056000000000072e+00,2.561347124090116413e+05
2.643556000000000239e+00,2.561071515754458960e+05
2.644055999999999962e+00,2.560807159520770074e+05
2.644556000000000129e+00,2.560554258405748114e+05
2.645056000000000296e+00,2.560313405572619522e+05
2.645556000000000019e+00,2.560083247266402759e+05
2.646056000000000186e+00,2.559860032603131840e+05
2.646555999999999909e+00,2.559639451067324844e+05
2.647056000000000076e+00,2.559419282272259588e+05
2.647556000000000243e+00,2.559201093536593253e+05
2.648055999999999965e+00,2.558989526354001136e+05
2.648556000000000132e+00,2.558790472080175241e+05
2.649056000000000299e+00,2.558608895012229914e+05
2.649556000000000022e+00,2.558446872106946248e+05
2.650056000000000189e+00,2.558304154231665598e+05
2.650555999999999912e+00,2.558178741614238534e+05
2.651056000000000079e+00,2.558067624604330049e+05
2.651556000000000246e+00,2.557967556136868952e+05
2.652055999999999969e+00,2.557875566346696869e+05
2.652556000000000136e+00,2.557789334068491298e+05
2.653056000000000303e+00,2.557707153309585992e+05
2.653556000000000026e+00,2.557628783721563232e+05
2.654056000000000193e+00,2.557554939321926795e+05
2.654555999999999916e+00,2.557486308181937493e+05
2.655056000000000083e+00,2.557423952552842966e+05
2.655556000000000250e+00,2.557369241443781066e+05
2.656055999999999973e+00,2.557323345668613329e+05
2.656556000000000139e+00,2.557286577382291143e+05
2.657056000000000306e+00,2.557257621620991267e+05
2.657556000000000029e+00,2.557233609157721512e+05
2.658056000000000196e+00,2.557212604812238715e+05
2.658555999999999919e+00,2.557195415790600237e+05
2.659056000000000086e+00,2.557184168979430979e+05
2.659556000000000253e+00,2.557179399995846616e+05
2.660055999999999976e+00,2.557179242188905482e+05
2.660556000000000143e+00,2.557181927295866481e+05
2.661056000000000310e+00,2.557188218541390379e+05
2.661556000000000033e+00,2.557201371096779476e+05
2.662056000000000200e+00,2.557224962308542163e+05
2.662555999999999923e+00,2.557260636707234662e+05
2.663056000000000090e+00,2.557307716588584590e+05
2.663556000000000257e+00,2.557363702636383823e+05
2.664055999999999980e+00,2.557424843986584747e+05
2.664556000000000147e+00,2.557486775741083839e+05
2.665056000000000314e+00,2.557546165662269050e+05
2.665556000000000036e+00,2.557599996565186302e+05
2.666056000000000203e+00,2.557647510658958927e+05
2.666555999999999926e+00,2.557688459666185372e+05
2.667056000000000093e+00,2.557724806097937399e+05
2.667556000000000260e+00,2.557761702759278414e+05
2.668055999999999983e+00,2.557804086649034289e+05
2.668556000000000150e+00,2.557854770568509994e+05
2.669056000000000317e+00,2.557914444695639540e+05
2.669556000000000040e+00,2.557983903553434357e+05
2.670056000000000207e+00,2.558064896419814322e+05
2.670555999999999930e+00,2.558158821361533192e+05
2.671056000000000097e+00,2.558263343228107551e+05
2.671556000000000264e+00,2.558373804699308821e+05
2.672055999999999987e+00,2.558485509602729580e+05
2.672556000000000154e+00,2.558587911512664577e+05
2.673055999999999877e+00,2.558669657414412068e+05
2.673556000000000044e+00,2.558724701152566704e+05
2.674056000000000211e+00,2.558756120785197127e+05
2.674555999999999933e+00,2.558772635057637526e+05
2.675056000000000100e+00,2.558785052170992712e+05
2.675556000000000267e+00,2.558801517136621696e+05
2.676055999999999990e+00,2.558825153939970478e+05
2.676556000000000157e+00,2.558855392468581267e+05
2.677055999999999880e+00,2.558889866688727343e+05
2.677556000000000047e+00,2.558926965670824866e+05
2.678056000000000214e+00,2.558967593871429272e+05
2.678555999999999937e+00,2.559015162105180498e+05
2.679056000000000104e+00,2.559074452370078943e+05
2.679556000000000271e+00,2.559148704454145336e+05
2.680055999999999994e+00,2.559235501729923999e+05
2.680556000000000161e+00,2.559328734027117607e+05
2.681055999999999884e+00,2.559420605686212366e+05
2.681556000000000051e+00,2.559505080809897045e+05
2.682056000000000218e+00,2.559579738178570115e+05
2.682555999999999941e+00,2.559644535872253473e+05
2.683056000000000108e+00,2.559700438844934397e+05
2.683556000000000274e+00,2.559748672722975316e+05
2.684055999999999997e+00,2.559789757611180830e+05
2.684556000000000164e+00,2.559823321964598726e+05
2.685055999999999887e+00,2.559848388610648108e+05
2.685556000000000054e+00,2.559864111681573559e+05
2.686056000000000221e+00,2.559870102689481864e+05
2.686555999999999944e+00,2.559866545863077627e+05
2.687056000000000111e+00,2.559854237915687263e+05
2.687556000000000278e+00,2.559834519251708989e+05
2.688056000000000001e+00,2.559808972235430265e+05
2.688556000000000168e+00,2.559778993778564036e+05
2.689055999999999891e+00,2.559745475884021726e+05
2.689556000000000058e+00,2.559708762767349544e+05
2.690056000000000225e+00,2.559668718823673262e+05
2.690555999999999948e+00,2.559624776455533574e+05
2.691056000000000115e+00,2.559576104646363819e+05
2.691556000000000282e+00,2.559521730484767468e+05
2.692056000000000004e+00,2.559460682841629314e+05
2.692556000000000171e+00,2.559392343133147224e+05
2.693055999999999894e+00,2.559316300861270865e+05
2.693556000000000061e+00,2.559232477513960912e+05
2.694056000000000228e+00,2.559141048935774306e+05
2.694555999999999951e+00,2.559042487150204543e+05
2.695056000000000118e+00,2.558937112841586641e+05
2.695556000000000285e+00,2.558824646949217131e+05
2.696056000000000008e+00,2.558704180419642944e+05
2.696556000000000175e+00,2.558575355990304670e+05
2.697055999999999898e+00,2.558439885557288071e+05
2.697556000000000065e+00,2.558300899121500261e+05
2.698056000000000232e+00,2.558161761075541435e+05
2.698555999999999955e+00,2.558025537678701512e+05
2.699056000000000122e+00,2.557891993059093074e+05
2.699556000000000289e+00,2.557757472797404334e+05
2.700056000000000012e+00,2.557615795221567678e+05
2.700556000000000179e+00,2.557461985542431357e+05
2.701055999999999901e+00,2.557293994936908712e+05
2.701556000000000068e+00,2.557114959387042618e+05
2.702056000000000235e+00,2.556930174250654818e+05
2.702555999999999958e+00,2.556745564195242478e+05
2.703056000000000125e+00,2.556564713745418121e+05
2.703556000000000292e+00,2.556387698525723245e+05
2.704056000000000015e+00,2.556211519318335049e+05
2.704556000000000182e+00,2.556031402854296321e+05
2.705055999999999905e+00,2.555839310590119567e+05
2.705556000000000072e+00,2.555626873693565140e+05
2.706056000000000239e+00,2.555387840775677469e+05
2.706555999999999962e+00,2.555125172378575953e+05
2.707056000000000129e+00,2.554849683608440391e+05
2.707556000000000296e+00,2.554572940256880538e+05
2.708056000000000019e+00,2.554298625915886369e+05
2.708556000000000186e+00,2.554021434450243542e+05
2.709055999999999909e+00,2.553732956182555645e+05
2.709556000000000076e+00,2.553429121974297741e+05
2.710056000000000243e+00,2.553107824496997928e+05
2.710555999999999965e+00,2.552771377771712141e+05
2.711056000000000132e+00,2.552422795055668976e+05
2.711556000000000299e+00,2.552066624965280062e+05
2.712056000000000022e+00,2.551708562562699954e+05
2.712556000000000189e+00,2.551356320557956060e+05
2.713055999999999912e+00,2.551016993399011262e+05
2.713556000000000079e+00,2.550696527725411870e+05
2.714056000000000246e+00,2.550397057708911598e+05
2.714555999999999969e+00,2.550115849974422890e+05
2.715056000000000136e+00,2.549843940211537411e+05
2.715556000000000303e+00,2.549572039012456662e+05
2.716056000000000026e+00,2.549293034430139523e+05
2.716556000000000193e+00,2.549003120641635323e+05
2.717055999999999916e+00,2.548700791614867339e+05
2.717556000000000083e+00,2.548387344227792637e+05
2.718056000000000250e+00,2.548065258134329924e+05
2.718555999999999973e+00,2.547737188231329201e+05
2.719056000000000139e+00,2.547404779394076322e+05
2.719556000000000306e+00,2.547067789533554460e+05
2.720056000000000029e+00,2.546724557566232106e+05
2.720556000000000196e+00,2.546373001821318758e+05
2.721055999999999919e+00,2.546011515499891539e+05
2.721556000000000086e+00,2.545639434265539749e+05
2.722056000000000253e+00,2.545256969512947544e+05
2.722555999999999976e+00,2.544864716500616923e+05
2.723056000000000143e+00,2.544463252752108674e+05
2.723556000000000310e+00,2.544053032337885816e+05
2.724056000000000033e+00,2.543634414377296634e+05
2.724556000000000200e+00,2.543207712743510783e+05
2.725055999999999923e+00,2.542773172490705911e+05
2.725556000000000090e+00,2.542330862916353799e+05
2.726056000000000257e+00,2.541880701220170013e+05
2.726555999999999980e+00,2.541422694133616460e+05
2.727056000000000147e+00,2.540957049756060005e+05
2.727556000000000314e+00,2.540484174028499401e+05
2.728056000000000036e+00,2.540004823829634697e+05
2.728556000000000203e+00,2.539520247098298569e+05
2.729055999999999926e+00,2.539031775516224152e+05
2.729556000000000093e+00,2.538539652047974523e+05
2.730056000000000260e+00,2.538042228739250277e+05
2.730555999999999983e+00,2.537537772340585070e+05
2.731056000000000150e+00,2.537027107734093734e+05
2.731556000000000317e+00,2.536515763066799846e+05
2.732056000000000040e+00,2.536010950867598585e+05
2.732556000000000207e+00,2.535518222070324700e+05
2.733055999999999930e+00,2.535039089054403594e+05
2.733556000000000097e+00,2.534566481268814241e+05
2.734056000000000264e+00,2.534090740079803800e+05
2.734555999999999987e+00,2.533602871487636876e+05
2.735056000000000154e+00,2.533101405125589517e+05
2.735555999999999877e+00,2.532591181967728771e+05
2.736056000000000044e+00,2.532083817551615939e+05
2.736556000000000211e+00,2.531588913181555981e+05
2.737055999999999933e+00,2.531109100674823567e+05
2.737556000000000100e+00,2.530642701609867217e+05
2.738056000000000267e+00,2.530182785811563372e+05
2.738555999999999990e+00,2.529720341403390339e+05
2.739056000000000157e+00,2.529242822063285275e+05
2.739555999999999880e+00,2.528737140386977990e+05
2.740056000000000047e+00,2.528195501089352474e+05
2.740556000000000214e+00,2.527624328693503339e+05
2.741055999999999937e+00,2.527045483060874976e+05
2.741556000000000104e+00,2.526482202113386884e+05
2.742056000000000271e+00,2.525942672464328643e+05
2.742555999999999994e+00,2.525417754651648866e+05
2.743056000000000161e+00,2.524894023928376555e+05
2.743555999999999884e+00,2.524363553947442851e+05
2.744056000000000051e+00,2.523822746225110895e+05
2.744556000000000218e+00,2.523271525951994408e+05
2.745055999999999941e+00,2.522711482367559511e+05
2.745556000000000108e+00,2.522144944002887642e+05
2.746056000000000274e+00,2.521579933489813702e+05
2.746555999999999997e+00,2.521023874456617050e+05
2.747056000000000164e+00,2.520485605346622760e+05
2.747555999999999887e+00,2.519971342003176687e+05
2.748056000000000054e+00,2.519483321852110093e+05
2.748556000000000221e+00,2.519016689793007099e+05
2.749055999999999944e+00,2.518560249184784188e+05
2.749556000000000111e+00,2.518102993474469695e+05
2.750056000000000278e+00,2.517638808765490539e+05
2.750556000000000001e+00,2.517165156984913338e+05
2.751056000000000168e+00,2.516683841315930185e+05
2.751555999999999891e+00,2.516198990915783215e+05
2.752056000000000058e+00,2.515716935786258546e+05
2.752556000000000225e+00,2.515242212875500554e+05
2.753055999999999948e+00,2.514776465929525439e+05
2.753556000000000115e+00,2.514316164082832693e+05
2.754056000000000282e+00,2.513855799862636486e+05
2.754556000000000004e+00,2.513390378562932892e+05
2.755056000000000171e+00,2.512916520479269384e+05
2.755555999999999894e+00,2.512432981503836927e+05
2.756056000000000061e+00,2.511940261939796619e+05
2.756556000000000228e+00,2.511438396625442838e+05
2.757055999999999951e+00,2.510925178743622382e+05
2.757556000000000118e+00,2.510399725981305237e+05
2.758056000000000285e+00,2.509867843470777152e+05
2.758556000000000008e+00,2.509342876500637503e+05
2.759056000000000175e+00,2.508834244784294860e+05
2.759555999999999898e+00,2.508342867746001575e+05
2.760056000000000065e+00,2.507865550022457028e+05
2.760556000000000232e+00,2.507396755167629162e+05
2.761055999999999955e+00,2.506928900202397781e+05
2.761556000000000122e+00,2.506454571469531802e+05
2.762056000000000289e+00,2.505968768468148191e+05
2.762556000000000012e+00,2.505467828045978094e+05
2.763056000000000179e+00,2.504951473611707042e+05
2.763555999999999901e+00,2.504421133575225831e+05
2.764056000000000068e+00,2.503877865853622206e+05
2.764556000000000235e+00,2.503321519059244893e+05
2.765055999999999958e+00,2.502752022767480521e+05
2.765556000000000125e+00,2.502173354723699449e+05
2.766056000000000292e+00,2.501603325759801664e+05
2.766556000000000015e+00,2.501062529637442494e+05
2.767056000000000182e+00,2.500562804774731339e+05
2.767555999999999905e+00,2.500100609825669962e+05
2.768056000000000072e+00,2.499667830284297233e+05
2.768556000000000239e+00,2.499262561478841817e+05
2.769055999999999962e+00,2.498886498120304022e+05
2.769556000000000129e+00,2.498529495333931118e+05
2.770056000000000296e+00,2.498172129832390056e+05
2.770556000000000019e+00,2.497797179318021808e+05
2.771056000000000186e+00,2.497395945738423907e+05
2.771555999999999909e+00,2.496972907666344836e+05
2.772056000000000076e+00,2.496539098068494059e+05
2.772556000000000243e+00,2.496104555771525484e+05
2.773055999999999965e+00,2.495669912150905875e+05
2.773556000000000132e+00,2.495229287889146362e+05
2.774056000000000299e+00,2.494777116230606625e+05
2.774556000000000022e+00,2.494311724453076895e+05
2.775056000000000189e+00,2.493838110959878541e+05
2.775555999999999912e+00,2.493373688318454952e+05
2.776056000000000079e+00,2.492939184998931305e+05
2.776556000000000246e+00,2.492542654053474253e+05
2.777055999999999969e+00,2.492175933412242739e+05
2.777556000000000136e+00,2.491819950215212011e+05
2.778056000000000303e+00,2.491459109816161508e+05
2.778556000000000026e+00,2.491081995724974840e+05
2.779056000000000193e+00,2.490681243975151738e+05
2.779555999999999916e+00,2.490256150244905439e+05
2.780056000000000083e+00,2.489807231940866332e+05
2.780556000000000250e+00,2.489332423671270371e+05
2.781055999999999973e+00,2.488834283412691730e+05
2.781556000000000139e+00,2.488386215637789574e+05
2.782056000000000306e+00,2.489525972903110669e+05
2.782556000000000029e+00,2.534987137945014983e+05
2.783056000000000196e+00,2.909163037159769447e+05
